,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ethan Wright,26,2,9,.222,2,4,.500,0,5,.000,2,2,1.000,0,5,5,3,0,2,0,4,6
1,Jaelin Llewellyn,21,2,6,.333,1,2,.500,1,4,.250,1,1,1.000,1,5,6,7,0,0,2,0,6
2,Myles Stephens,19,6,9,.667,4,5,.800,2,4,.500,0,2,.000,1,1,2,2,0,0,0,3,14
3,Richmond Aririguzoh,14,4,6,.667,4,6,.667,0,0,,3,5,.600,3,2,5,1,1,0,0,1,11
4,Jerome Desrosiers,14,2,10,.200,2,7,.286,0,3,.000,1,1,1.000,8,4,12,1,0,0,1,1,5
5,Ryan Schwieger,19,6,6,1.000,4,4,1.000,2,2,1.000,1,2,.500,0,3,3,2,0,0,0,0,15
6,Drew Friberg,19,3,8,.375,2,2,1.000,1,6,.167,0,0,,0,0,0,2,0,0,0,4,7
7,Noah Bramlage,15,0,4,.000,0,4,.000,0,0,,0,0,,0,1,1,2,1,1,2,2,0
8,Max Johns,10,4,6,.667,2,3,.667,2,3,.667,1,2,.500,2,1,3,0,1,0,1,2,11
9,Elijah Barnes,10,3,4,.750,2,2,1.000,1,2,.500,1,2,.500,2,2,4,0,0,0,1,1,8
10,Sebastian Much,10,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,3,3,0,0,0,1,1,8
11,Vittorio Reynoso-Avila,7,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,3,0,0
12,Jose Morales,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,4,0
13,Charlie Bagin,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Elias Berbari,4,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
