,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Smith,23,1,2,.500,1,2,.500,0,0,,1,2,.500,1,5,6,2,0,3,1,1,3
1,Keenan Evans,19,3,7,.429,1,4,.250,2,3,.667,4,4,1.000,0,0,0,4,1,1,1,1,12
2,Niem Stevenson,19,4,8,.500,3,6,.500,1,2,.500,1,1,1.000,2,6,8,0,0,0,1,0,10
3,Tommy Hamilton IV,15,3,7,.429,2,5,.400,1,2,.500,0,2,.000,0,3,3,0,0,1,2,0,7
4,Justin Gray,9,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,2,2
5,Jarrett Culver,21,4,8,.500,2,3,.667,2,5,.400,1,2,.500,1,3,4,1,1,1,2,1,11
6,Zhaire Smith,18,4,5,.800,3,4,.750,1,1,1.000,2,2,1.000,2,5,7,1,1,0,1,1,11
7,Davide Moretti,16,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,1,1,2,2,0,1,1,5
8,Norense Odiase,15,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,2,2,1,1,1,0,2,8
9,Josh Webster,13,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,2,2,4,1,0,0,0,4
10,Brandone Francis,12,3,5,.600,1,3,.333,2,2,1.000,0,0,,0,2,2,0,0,0,0,2,8
11,Malik Ondigo,10,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,0,1,2
12,Parker Hicks,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
13,Andrew Sorrells,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
