,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivy Smith Jr.,30,3,8,.375,3,6,.500,0,2,.000,1,2,.500,3,1,4,7,2,0,1,1,7
1,Anthony Gaston,26,3,4,.750,0,1,.000,3,3,1.000,2,3,.667,0,1,1,2,0,0,1,1,11
2,Dallas Polk-Hilliard,26,3,8,.375,2,5,.400,1,3,.333,1,2,.500,0,6,6,2,0,0,1,1,8
3,Axel Mpoyo,25,3,6,.500,1,3,.333,2,3,.667,0,2,.000,4,5,9,0,0,0,1,3,8
4,Devante Jackson,11,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,1,1,1,1,1,0,4,6
5,Prince Moss,26,7,10,.700,2,4,.500,5,6,.833,2,4,.500,1,4,5,1,6,1,2,4,21
6,Nigel Ribeiro,19,1,5,.200,1,3,.333,0,2,.000,0,0,,1,1,2,2,0,0,0,1,2
7,Travon Bunch,15,4,4,1.000,4,4,1.000,0,0,,0,0,,0,3,3,0,0,2,1,2,8
8,Zavier Peart,15,2,7,.286,2,6,.333,0,1,.000,1,2,.500,2,2,4,0,2,3,3,5,5
9,Shaq Athie,7,0,0,,0,0,,0,0,,3,6,.500,1,0,1,2,0,0,1,1,3
