,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lawson Korita,36,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,4,4,3,2,0,1,0,5
1,DaQuan Jeffries,34,7,12,.583,4,6,.667,3,6,.500,3,4,.750,0,3,3,0,2,0,1,3,20
2,Martins Igbanu,34,3,8,.375,3,8,.375,0,0,,9,10,.900,2,3,5,3,0,1,2,3,15
3,Curran Scott,25,3,6,.500,1,3,.333,2,3,.667,3,6,.500,1,5,6,1,0,0,2,2,11
4,Sterling Taplin,22,2,6,.333,1,4,.250,1,2,.500,10,10,1.000,0,0,0,3,1,0,5,4,15
5,Elijah Joiner,22,1,3,.333,0,1,.000,1,2,.500,0,2,.000,0,2,2,1,0,0,2,1,3
6,Chris Barnes,11,0,1,.000,0,1,.000,0,0,,4,4,1.000,0,3,3,0,0,0,1,0,4
7,Jeriah Horne,10,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,1,4,5,0,0,0,2,4,5
8,Zeke Moore,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Simon Falokun,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
