,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,K.J. Riley,33,1,3,.333,1,3,.333,0,0,,4,4,1.000,0,5,5,1,2,1,4,3,6
1,Marty Hill,28,7,10,.700,3,3,1.000,4,7,.571,0,0,,0,2,2,1,0,0,1,2,18
2,Dainius Chatkevicius,27,2,3,.667,2,3,.667,0,0,,3,4,.750,1,3,4,0,0,5,0,2,7
3,Noah Frederking,25,2,5,.400,1,3,.333,1,2,.500,0,0,,0,1,1,3,0,0,2,2,5
4,Shamar Givance,18,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,4,1,0
5,John Hall,25,5,9,.556,2,3,.667,3,6,.500,0,0,,0,0,0,2,0,0,0,1,13
6,Evan Kuhlman,22,1,6,.167,1,3,.333,0,3,.000,0,0,,0,1,1,2,0,1,0,2,2
7,Jawaun Newton,10,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,3,3,0,0,0,0,0,2
8,Shea Feehan,7,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0
9,Devan Straub,4,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5
10,Jared Chestnut,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
