,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Harper,37,5,16,.313,4,11,.364,1,5,.200,0,0,,1,3,4,5,0,0,4,3,11
1,Chuma Okeke,32,3,8,.375,2,2,1.000,1,6,.167,0,0,,2,4,6,2,3,1,1,5,7
2,Bryce Brown,26,1,6,.167,1,2,.500,0,4,.000,1,1,1.000,1,2,3,1,2,0,6,1,3
3,Samir Doughty,20,3,6,.500,2,3,.667,1,3,.333,0,0,,1,0,1,2,1,0,3,1,7
4,Anfernee McLemore,13,0,1,.000,0,0,,0,1,.000,0,1,.000,0,0,0,0,0,0,1,1,0
5,Austin Wiley,20,5,6,.833,5,6,.833,0,0,,3,4,.750,1,5,6,0,1,2,4,2,13
6,Malik Dunbar,20,5,8,.625,3,3,1.000,2,5,.400,0,1,.000,1,3,4,0,1,0,1,4,12
7,J'Von McCormick,17,6,7,.857,6,7,.857,0,0,,2,4,.500,2,0,2,3,3,0,1,2,14
8,Danjel Purifoy,8,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,2,1,0
9,Horace Spencer,7,2,3,.667,2,3,.667,0,0,,0,1,.000,3,2,5,0,0,0,1,0,4
