,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deishuan Booker,34,4,7,.571,1,2,.500,3,5,.600,3,3,1.000,0,1,1,3,3,0,3,1,14
1,Jordan Roberts,32,5,10,.500,4,8,.500,1,2,.500,0,0,,2,3,5,2,2,0,1,2,11
2,Gabe Levin,30,7,14,.500,4,11,.364,3,3,1.000,2,2,1.000,1,8,9,3,1,0,4,3,19
3,Temidayo Yussuf,27,7,11,.636,7,11,.636,0,0,,5,8,.625,4,10,14,4,0,2,0,3,19
4,Edon Maxhuni,20,4,10,.400,1,5,.200,3,5,.600,0,0,,3,0,3,0,1,0,0,2,11
5,K.J. Byers,25,1,4,.250,1,2,.500,0,2,.000,2,4,.500,2,2,4,2,0,1,5,1,4
6,Mason Riggins,13,0,0,,0,0,,0,0,,0,0,,1,0,1,1,1,0,1,1,0
7,Jordan Griffin,9,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,1,0,3
8,Breamon Richard,8,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0
9,Quentin Shropshire,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
