,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Kidd,36,5,10,.500,4,7,.571,1,3,.333,4,5,.800,0,3,3,4,1,0,4,3,15
1,Jesse Hunt,36,4,10,.400,3,8,.375,1,2,.500,0,0,,0,10,10,6,0,1,3,2,9
2,Kim Aiken Jr.,33,5,12,.417,3,6,.500,2,6,.333,3,4,.750,4,7,11,1,0,2,2,3,15
3,Mason Peatling,29,6,10,.600,4,7,.571,2,3,.667,6,7,.857,0,7,7,1,1,1,2,2,20
4,Cody Benzel,24,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,3,3,0,4,0,0,2,8
5,Jack Perry,20,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,1,0,0,2,0,3
6,Ty Gibson,17,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,2,0,0,2,3
7,Tanner Groves,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,3,2
8,Joshua Thomas,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Elijah Jackson,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
