,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eyassu Worku,30,7,11,.636,6,9,.667,1,2,.500,0,1,.000,0,0,0,4,2,0,2,2,15
1,Evan Leonard,29,7,13,.538,4,9,.444,3,4,.750,1,2,.500,0,2,2,4,2,1,1,4,18
2,Max Hazzard,29,3,9,.333,0,2,.000,3,7,.429,0,0,,0,3,3,1,0,0,1,1,9
3,Jonathan Galloway,27,3,5,.600,3,5,.600,0,0,,1,4,.250,1,2,3,0,2,1,0,2,7
4,Tommy Rutherford,17,5,7,.714,4,6,.667,1,1,1.000,2,2,1.000,2,3,5,1,0,2,1,3,13
5,John Edgar Jr.,16,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,0,3,3,0,0,0,0,0,7
6,Elston Jones,16,1,3,.333,1,3,.333,0,0,,0,0,,2,2,4,4,0,1,0,4,2
7,Robert Cartwright,15,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,2,2,1,2,0,1,2,4
8,Collin Welp,13,3,6,.500,3,6,.500,0,0,,1,2,.500,3,4,7,2,0,1,3,2,7
9,JC Butler,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Spencer Rivers,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
