,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Jones,29,3,6,.500,3,5,.600,0,1,.000,9,12,.750,0,0,0,4,2,0,1,1,15
1,Laterrance Reed,27,5,9,.556,1,1,1.000,4,8,.500,3,5,.600,1,2,3,1,0,0,1,1,17
2,Ishmael Lane,20,3,8,.375,3,6,.500,0,2,.000,0,2,.000,2,4,6,2,2,1,1,4,6
3,DeAndre Love,17,1,5,.200,1,2,.500,0,3,.000,3,4,.750,0,2,2,1,1,0,3,0,5
4,Dalin Williams,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,2
5,Darian Dixon,23,3,4,.750,3,4,.750,0,0,,4,6,.667,2,2,4,0,0,0,0,5,10
6,Brandon Hutton,20,0,2,.000,0,2,.000,0,0,,2,3,.667,0,1,1,1,5,0,0,2,2
7,Larry Owens,15,3,5,.600,3,5,.600,0,0,,0,2,.000,2,2,4,0,3,0,1,1,6
8,John Norvel,15,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,2,2,1,1,0,3,1,1
9,Malik Metoyer,10,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,0,1,1,0,0,1,1,2
10,Vonte Ott,7,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,1,2
11,Alex Comanita,3,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,1,1,1
12,Jacob Guest,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
