,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Williams,24,4,11,.364,0,0,,4,11,.364,0,0,,0,3,3,4,1,0,2,2,12
1,Charles Bain,22,7,11,.636,7,11,.636,0,0,,0,0,,4,3,7,4,0,1,3,4,14
2,Jon Williams,20,4,4,1.000,0,0,,4,4,1.000,0,0,,0,1,1,3,0,0,1,1,12
3,Yannis Mendy,18,2,4,.500,2,4,.500,0,0,,2,2,1.000,4,11,15,1,0,1,4,1,6
4,Matty McConnell,16,6,8,.750,2,2,1.000,4,6,.667,1,1,1.000,2,1,3,5,2,1,2,3,17
5,Dante Treacy,25,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,3,1,0,2,2,2
6,Chris Coalmon,23,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,2,3,5,6,2,0,2,3,7
7,Sayveon McEwen,18,4,8,.500,3,3,1.000,1,5,.200,2,3,.667,0,0,0,0,1,0,1,2,11
8,Cameron Wilbon,18,4,4,1.000,4,4,1.000,0,0,,1,2,.500,1,2,3,5,0,3,2,2,9
9,Malik Petteway,16,8,9,.889,8,9,.889,0,0,,2,4,.500,2,8,10,1,0,1,2,2,18
