,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Forrest,37,4,9,.444,1,4,.250,3,5,.600,2,2,1.000,0,3,3,4,0,0,4,1,13
1,Anthony Adger,33,5,17,.294,2,5,.400,3,12,.250,2,2,1.000,1,1,2,5,1,0,2,2,15
2,Simeon Lepichev,28,3,8,.375,3,7,.429,0,1,.000,0,0,,5,3,8,2,1,3,2,4,6
3,Richardson Maitre,28,0,5,.000,0,3,.000,0,2,.000,0,0,,0,2,2,0,1,0,0,2,0
4,Madiaw Niang,12,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,5,5,0,0,0,0,0,2
5,Xavian Stapleton,24,6,12,.500,1,2,.500,5,10,.500,0,0,,0,5,5,0,2,2,0,3,17
6,Aleksandar Zecevic,13,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,1,1,0,0,4
7,Kevaughn Ellis,13,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,0,0,0,1,4,3
8,Karlis Silins,8,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
9,Cedric Jackson,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
