,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dimencio Vaughn,35,4,11,.364,3,8,.375,1,3,.333,2,3,.667,0,8,8,3,4,1,2,1,11
1,Jordan Allen,30,4,11,.364,1,5,.200,3,6,.500,0,0,,1,1,2,1,2,0,3,0,11
2,Stevie Jordan,29,6,8,.750,5,6,.833,1,2,.500,0,0,,0,1,1,3,2,0,0,3,13
3,Anthony Durham,24,3,8,.375,1,6,.167,2,2,1.000,2,2,1.000,1,2,3,1,0,0,2,5,10
4,Tyere Marshall,21,1,5,.200,1,5,.200,0,0,,2,2,1.000,2,1,3,0,0,0,3,4,4
5,Frederick Scott,26,7,12,.583,6,9,.667,1,3,.333,2,4,.500,4,2,6,0,0,0,2,1,17
6,Kimar Williams,21,3,8,.375,3,8,.375,0,0,,2,2,1.000,1,3,4,2,0,0,3,4,8
7,Devine Eke,9,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,2,3,0,0,1,0,2,2
8,Karamoko Cisse,3,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,1,1,0,0,1,0
9,Ajiri Ogemuno-Johnson,1,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2
10,Ahmad Gilbert,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
