,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zac Cuthbertson,26,7,10,.700,6,7,.857,1,3,.333,4,7,.571,3,7,10,5,0,0,0,2,19
1,Amidou Bamba,20,7,9,.778,7,9,.778,0,0,,0,1,.000,7,3,10,1,0,2,1,2,14
2,David Pierce,20,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,2,2,1,1,0,3,0,8
3,Trevion Brown,20,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,5,0,0,1,2,4
4,Ajay Sanders,19,2,5,.400,0,0,,2,5,.400,0,0,,1,4,5,0,1,0,1,1,6
5,David Kralj,20,4,5,.800,1,2,.500,3,3,1.000,0,0,,0,0,0,1,2,0,2,0,11
6,Tyrell Gumbs-Frater,20,2,5,.400,1,3,.333,1,2,.500,3,3,1.000,1,1,2,2,2,0,0,1,8
7,Tommy Burton,15,0,2,.000,0,2,.000,0,0,,3,5,.600,1,2,3,0,1,1,4,1,3
8,Malik Legania,13,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,1,0,1,1,0,0
9,Isaac Hippolyte,12,4,5,.800,4,4,1.000,0,1,.000,1,1,1.000,0,2,2,0,0,0,0,1,9
10,Matt Lindsey,10,1,4,.250,1,2,.500,0,2,.000,0,1,.000,1,1,2,2,1,0,1,1,2
11,Josh Coleman,5,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,0,1,0,0,0,0,2,4
