,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Towns,34,3,10,.300,3,9,.333,0,1,.000,8,9,.889,0,3,3,5,1,0,3,2,14
1,Marvin Prochet,23,4,9,.444,1,4,.250,3,5,.600,2,5,.400,1,8,9,2,0,2,2,3,13
2,Dominic Robb,18,2,7,.286,2,7,.286,0,0,,1,2,.500,1,3,4,0,0,3,1,1,5
3,Keleaf Tate,16,0,5,.000,0,3,.000,0,2,.000,0,0,,2,1,3,1,0,0,1,2,0
4,Chris Barton,10,1,4,.250,1,2,.500,0,2,.000,0,0,,1,0,1,0,0,0,1,3,2
5,Marcus Hammond,29,5,8,.625,2,3,.667,3,5,.600,3,4,.750,0,0,0,0,2,0,0,0,16
6,Raheem Solomon,24,5,13,.385,3,8,.375,2,5,.400,3,3,1.000,2,0,2,0,1,0,0,2,15
7,Greg King,22,2,2,1.000,2,2,1.000,0,0,,3,5,.600,2,7,9,0,0,1,0,0,7
8,Greg Kuakumensah,15,0,0,,0,0,,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,2
9,Dominik Fragala,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Kierell Green,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
