,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carlik Jones,30,5,11,.455,3,7,.429,2,4,.500,6,9,.667,1,7,8,3,2,0,1,2,18
1,Donald Hicks,28,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,3,2,5,1,1,0,0,2,9
2,"Ed Polite, Jr.",25,3,8,.375,3,7,.429,0,1,.000,0,1,.000,3,3,6,0,0,1,1,3,6
3,Randy Phillips,22,4,6,.667,4,6,.667,0,0,,4,4,1.000,1,3,4,1,1,1,1,2,12
4,Christian Bradford,17,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,3,1,0,3,1,5
5,Travis Fields Jr.,24,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,2,2,4,1,0,3,1,6
6,Devonnte Holland,15,1,1,1.000,1,1,1.000,0,0,,0,0,,3,2,5,0,0,0,2,3,2
7,Justin Cousin,14,1,6,.167,0,0,,1,6,.167,2,2,1.000,0,1,1,0,0,0,1,1,5
8,Leroy Butts IV,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,2,1,3,0,0,0,0,0,5
9,Caleb Tanner,11,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,0,2
10,Tristan Owens,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
