,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jemerrio Jones,34,12,21,.571,12,20,.600,0,1,.000,3,6,.500,5,15,20,0,1,0,2,2,27
1,Zach Lofton,34,4,17,.235,4,12,.333,0,5,.000,7,10,.700,0,6,6,0,1,1,2,1,15
2,Sidy N'Dir,34,1,6,.167,1,5,.200,0,1,.000,0,0,,3,3,6,1,1,0,0,1,2
3,A.J. Harris,30,3,11,.273,2,7,.286,1,4,.250,8,10,.800,1,0,1,2,0,0,4,2,15
4,Johnathon Wilkins,19,1,3,.333,1,3,.333,0,0,,1,2,.500,4,0,4,1,0,0,0,5,3
5,Johnny McCants,15,1,4,.250,1,4,.250,0,0,,0,2,.000,3,3,6,0,1,0,2,2,2
6,Eli Chuha,11,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,4,4,8,0,0,0,1,3,5
7,Shunn Buchanan,11,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0
8,Keyon Jones,9,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,0,0,0,1,0,1,1,5
9,Joe Garza,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
