,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Goins,34,3,9,.333,1,1,1.000,2,8,.250,0,0,,0,3,3,6,0,1,1,1,8
1,Matt McQuaid,27,3,4,.750,3,3,1.000,0,1,.000,6,6,1.000,0,1,1,4,0,0,1,4,12
2,Aaron Henry,26,4,10,.400,4,10,.400,0,0,,0,0,,0,3,3,1,1,0,0,2,8
3,Cassius Winston,22,4,7,.571,3,5,.600,1,2,.500,9,9,1.000,1,6,7,5,1,0,4,1,18
4,Xavier Tillman,22,3,7,.429,3,7,.429,0,0,,1,2,.500,3,3,6,1,2,1,1,2,7
5,Foster Loyer,18,5,7,.714,1,2,.500,4,5,.800,0,0,,0,1,1,3,2,0,1,1,14
6,Kyle Ahrens,18,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
7,Nick Ward,14,3,4,.750,3,4,.750,0,0,,2,4,.500,1,1,2,0,1,1,2,4,8
8,Thomas Kithier,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
9,Gabe Brown,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Marcus Bingham Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
