,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christiaan Jones,37,8,14,.571,3,5,.600,5,9,.556,2,4,.500,1,8,9,1,3,0,1,1,23
1,Kenny Aninye,35,5,8,.625,3,4,.750,2,4,.500,3,4,.750,1,2,3,6,2,0,4,2,15
2,Leo Goodman,25,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,1,1,2,3,0,0,0,2,7
3,Marques Sumner,24,1,8,.125,0,2,.000,1,6,.167,2,2,1.000,1,6,7,4,0,0,3,3,5
4,Abayomi Iyiola,20,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,3,4,1,0,0,2,2,6
5,Raine McKeython,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,1,1,1,3,2
6,Clay Verk,16,5,6,.833,4,4,1.000,1,2,.500,0,0,,0,0,0,0,0,1,1,1,11
7,Ricardo Lynch,11,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,1,2
8,Jalen Crutchfield,7,1,2,.500,0,0,,1,2,.500,1,2,.500,0,1,1,0,0,0,0,3,4
9,Keith Matthews,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,0,0,1,1,0
10,Ricky Gouety,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
11,Adam Webb,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
