,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eli Chuha,17,6,9,.667,6,8,.750,0,1,.000,2,4,.500,1,3,4,2,0,0,0,0,14
1,AJ Harris,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,4,1,0,0,0,2
2,C.J. Bobbitt,15,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,2,0,0,0,2,0
3,Terrell Brown,13,1,5,.200,1,1,1.000,0,4,.000,0,0,,1,1,2,0,0,0,0,1,2
4,Clayton Henry,11,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,5,5,0,0,0,0,0,8
5,Ivan Aurrecoechea,20,4,7,.571,4,7,.571,0,0,,1,2,.500,0,5,5,0,0,0,2,1,9
6,Mohamed Thiam,17,1,4,.250,1,1,1.000,0,3,.000,2,2,1.000,2,9,11,1,0,1,0,1,4
7,JoJo Zamora,14,4,9,.444,1,1,1.000,3,8,.375,0,0,,0,1,1,3,0,0,1,0,11
8,Jabari Rice,14,2,7,.286,2,3,.667,0,4,.000,2,3,.667,3,2,5,1,2,2,0,1,6
9,Keyon Jones,14,1,4,.250,0,1,.000,1,3,.333,0,0,,1,5,6,0,0,0,2,3,3
10,Berrick JeanLouis,13,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,0,0,3,1,0,0,2,4
11,Shunn Buchanan,13,0,0,,0,0,,0,0,,0,0,,1,0,1,5,1,0,2,2,0
12,Trevelin Queen,11,6,8,.750,5,5,1.000,1,3,.333,1,2,.500,1,1,2,0,4,0,0,1,14
13,Johnny McCants,11,1,2,.500,0,0,,1,2,.500,0,0,,1,3,4,2,0,1,0,0,3
