,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ami Lakoju,16,6,11,.545,6,11,.545,0,0,,4,8,.500,7,4,11,1,0,0,1,1,16
1,Devearl Ramsey,15,1,4,.250,0,0,,1,4,.250,0,0,,0,3,3,2,0,1,1,1,3
2,Ar'Mond Davis,14,5,10,.500,5,8,.625,0,2,.000,0,0,,6,1,7,4,1,0,1,1,10
3,Jaquori McLaughlin,14,0,5,.000,0,2,.000,0,3,.000,2,2,1.000,0,5,5,2,1,1,0,0,2
4,Amadou Sow,13,5,6,.833,5,6,.833,0,0,,4,4,1.000,2,4,6,0,0,0,1,1,14
5,Christian Terrell,27,0,6,.000,0,2,.000,0,4,.000,0,0,,1,4,5,6,2,3,1,2,0
6,Sekou Toure,25,8,14,.571,7,10,.700,1,4,.250,1,2,.500,6,4,10,3,2,1,0,2,18
7,Jay Nagle,23,7,13,.538,1,1,1.000,6,12,.500,0,0,,1,3,4,1,1,0,0,0,20
8,Maxwell Kupchak,19,2,5,.400,2,3,.667,0,2,.000,3,4,.750,1,5,6,1,1,0,2,2,7
9,Robinson Idehen,17,5,5,1.000,5,5,1.000,0,0,,1,2,.500,3,3,6,2,1,0,1,1,11
10,Scotty Harris,11,1,2,.500,0,0,,1,2,.500,3,4,.750,0,2,2,4,1,0,1,0,6
11,Andrew Pickles,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,0,0,2
