,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deion Hammond,28,4,15,.267,2,5,.400,2,10,.200,5,5,1.000,0,4,4,2,3,0,1,1,15
1,Nick Rutherford,25,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,2,0,0,3,3,5
2,Ray Salnave,25,2,7,.286,2,5,.400,0,2,.000,0,0,,0,3,3,1,1,0,1,4,4
3,Mustapha Traore,18,0,3,.000,0,3,.000,0,0,,0,0,,2,7,9,1,0,0,4,4,0
4,Marcus McClary,9,0,1,.000,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,1,3,1
5,Samuel Chaput,19,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,0,2
6,Melik Martin,16,3,4,.750,3,3,1.000,0,1,.000,4,4,1.000,2,1,3,0,0,0,1,3,10
7,Sam Ibiezugbe,14,4,7,.571,4,7,.571,0,0,,3,4,.750,0,1,1,1,3,0,2,5,11
8,Diago Quinn,13,2,6,.333,2,6,.333,0,0,,2,2,1.000,1,1,2,0,0,0,2,3,6
9,Louie Pillari,11,0,3,.000,0,0,,0,3,.000,3,4,.750,1,2,3,3,0,1,2,1,3
10,Nikkei Rutty,9,0,1,.000,0,1,.000,0,0,,6,8,.750,0,1,1,0,0,0,0,0,6
11,George Papas,7,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,1,0,0,0,0
12,Trevon Gross Jr.,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
