,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Angel Delgado,30,5,10,.500,5,10,.500,0,0,,5,9,.556,8,10,18,1,0,0,2,2,15
1,Desi Rodriguez,30,3,9,.333,2,5,.400,1,4,.250,6,7,.857,3,4,7,5,2,1,3,1,13
2,Michael Nzei,29,4,10,.400,4,10,.400,0,0,,2,2,1.000,3,2,5,0,0,0,1,1,10
3,Khadeen Carrington,22,4,6,.667,2,2,1.000,2,4,.500,5,6,.833,0,0,0,2,3,1,3,2,15
4,Myles Powell,16,5,8,.625,3,3,1.000,2,5,.400,1,2,.500,1,0,1,4,2,0,2,2,13
5,Myles Cale,20,2,4,.500,2,2,1.000,0,2,.000,0,1,.000,1,1,2,1,0,0,2,3,4
6,Sandro Mamukelashvili,20,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,1,1,0,1,1,2
7,Jordan Walker,16,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,0,0,2,2,0,2,4,2
8,Eron Gordon,12,0,2,.000,0,1,.000,0,1,.000,0,2,.000,0,2,2,1,0,0,2,1,0
9,Shavar Reynolds,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Philip Flory,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
