,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Davion Mintz,22,2,4,.500,0,1,.000,2,3,.667,3,4,.750,0,1,1,3,0,0,2,2,9
1,Khyri Thomas,18,4,6,.667,2,2,1.000,2,4,.500,0,0,,1,5,6,3,0,0,1,0,10
2,Martin Krampelj,17,2,3,.667,1,2,.500,1,1,1.000,4,4,1.000,1,3,4,1,0,0,0,2,9
3,Toby Hegner,16,6,7,.857,5,6,.833,1,1,1.000,0,0,,0,1,1,3,1,1,0,1,13
4,Marcus Foster,15,6,7,.857,3,3,1.000,3,4,.750,1,1,1.000,0,3,3,3,2,0,0,0,16
5,Ty-Shon Alexander,21,4,6,.667,2,2,1.000,2,4,.500,1,2,.500,0,5,5,2,0,0,1,0,11
6,Mitchell Ballock,20,4,7,.571,1,2,.500,3,5,.600,2,2,1.000,0,4,4,3,0,0,1,0,13
7,Manny Suarez,19,3,9,.333,3,7,.429,0,2,.000,2,2,1.000,2,7,9,1,0,2,0,2,8
8,Kaleb Joseph,17,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,8,0,0,1,1,6
9,Ronnie Harrell Jr.,16,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,2,2,3,0,0,1,0,4
10,Tyler Clement,12,4,7,.571,2,2,1.000,2,5,.400,0,0,,0,0,0,1,0,0,0,0,10
11,Jordan Scurry,7,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,1,3,4,1,0,0,0,1,7
