,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andre Jones,28,3,12,.250,2,8,.250,1,4,.250,0,0,,2,0,2,3,0,0,0,2,7
1,Oliver Black,28,1,2,.500,1,2,.500,0,0,,1,4,.250,3,4,7,2,0,2,3,2,3
2,Jaizec Lottie,21,0,5,.000,0,4,.000,0,1,.000,0,3,.000,0,1,1,3,1,0,2,3,0
3,Ryan Pippins,14,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,1,2,0,4,0,3
4,Kris Bankston,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2
5,Cameron Corcoran,25,5,8,.625,1,1,1.000,4,7,.571,1,2,.500,0,1,1,1,1,0,3,0,15
6,Anthony Black,15,2,6,.333,0,1,.000,2,5,.400,0,0,,0,0,0,0,0,0,0,1,6
7,Ben Marcus,12,2,3,.667,2,3,.667,0,0,,3,6,.500,0,3,3,0,0,0,1,0,7
8,Wadly Mompremier,12,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,2,3,0,0,1,2,2,5
9,K.J. Gilmore,12,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2
10,Camron Reedus,9,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0
11,Damir Hadzic,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Cezanne Carson,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Brandon Brady,3,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
