,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,RJ Cole,39,5,15,.333,4,11,.364,1,4,.250,8,9,.889,1,4,5,4,6,0,5,3,19
1,Chad Lott,25,5,9,.556,5,9,.556,0,0,,2,2,1.000,2,5,7,3,2,0,4,2,12
2,Charles Williams,23,3,5,.600,3,5,.600,0,0,,2,2,1.000,0,0,0,0,0,0,4,4,8
3,Akuwovo Ogheneyole,21,4,5,.800,4,5,.800,0,0,,4,4,1.000,3,3,6,1,0,0,1,2,12
4,Zion Cousins,19,2,6,.333,2,4,.500,0,2,.000,0,0,,0,1,1,0,1,2,0,4,4
5,Jalen Jones,25,0,2,.000,0,2,.000,0,0,,0,0,,2,5,7,2,1,0,1,1,0
6,Andre Toure,21,6,8,.750,5,6,.833,1,2,.500,1,5,.200,1,3,4,1,1,0,1,2,14
7,Raymond Bethea Jr.,13,0,4,.000,0,3,.000,0,1,.000,4,4,1.000,0,1,1,1,0,0,0,1,4
8,Kyle Foster,13,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,1,0,1,2,2
9,Princewill Anosike,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Nate Garvey,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
