,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Sellers,40,6,15,.400,3,8,.375,3,7,.429,0,1,.000,1,4,5,3,1,0,3,1,15
1,Jaquan Dotson,33,2,7,.286,2,6,.333,0,1,.000,1,2,.500,3,5,8,5,2,1,2,4,5
2,Romani Hansen,29,5,9,.556,2,5,.400,3,4,.750,4,4,1.000,1,6,7,1,0,1,6,2,17
3,Collins Joseph,18,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0
4,John Grant Jr.,11,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,0,0,1,0,1,0,0,2
5,Tyrell Harper,32,1,8,.125,0,2,.000,1,6,.167,0,0,,1,2,3,1,0,0,5,2,3
6,Zaquavian Smith,23,6,10,.600,3,4,.750,3,6,.500,1,2,.500,1,1,2,0,0,1,0,2,16
7,Jahlin Smith,12,0,4,.000,0,0,,0,4,.000,0,2,.000,0,2,2,0,0,0,1,3,0
8,Andrew Okorodudu,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
9,Adam Saeed,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Christian Carson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
