,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Harper,35,7,11,.636,2,4,.500,5,7,.714,1,2,.500,0,2,2,2,4,0,1,2,20
1,Bryce Brown,33,4,11,.364,1,2,.500,3,9,.333,0,0,,0,1,1,0,1,0,0,0,11
2,Chuma Okeke,29,4,11,.364,3,8,.375,1,3,.333,0,0,,4,3,7,2,3,1,1,2,9
3,Malik Dunbar,19,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0
4,Anfernee McLemore,18,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,1,0,0,3,3
5,Samir Doughty,21,3,4,.750,1,1,1.000,2,3,.667,0,1,.000,1,2,3,4,1,0,0,1,8
6,Horace Spencer,19,2,5,.400,2,4,.500,0,1,.000,0,0,,1,0,1,0,3,0,1,3,4
7,J'Von McCormick,12,3,4,.750,2,3,.667,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,8
8,Danjel Purifoy,11,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,1,0,0,0
9,Austin Wiley,3,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
