,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryce Wills,26,4,5,.800,2,3,.667,2,2,1.000,0,0,,0,4,4,5,1,1,4,0,10
1,KZ Okpala,22,7,13,.538,5,11,.455,2,2,1.000,6,9,.667,1,7,8,0,2,0,2,1,22
2,Josh Sharma,21,4,4,1.000,4,4,1.000,0,0,,0,0,,0,7,7,1,0,2,2,1,8
3,Oscar Da Silva,9,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,2,0,0,0
4,Daejon Davis,9,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,4,1,0,0,0,0
5,Jaiden Delaire,23,6,11,.545,6,10,.600,0,1,.000,0,0,,3,3,6,1,0,0,3,3,12
6,Cormac Ryan,19,5,9,.556,1,1,1.000,4,8,.500,0,0,,0,2,2,2,0,0,0,2,14
7,Marcus Sheffield,19,2,6,.333,0,1,.000,2,5,.400,0,0,,0,4,4,1,1,0,0,0,6
8,Isaac White,18,5,9,.556,2,3,.667,3,6,.500,1,2,.500,0,4,4,2,0,0,0,0,14
9,Kodye Pugh,16,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,1,2,2,1,0,1,1,4
10,Lukas Kisunas,14,2,3,.667,2,3,.667,0,0,,0,2,.000,1,6,7,1,0,0,0,4,4
11,Rodney Herenton,4,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
