,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryan Alberts,34,3,12,.250,1,3,.333,2,9,.222,2,2,1.000,0,1,1,0,1,1,1,2,10
1,Temidayo Yussuf,32,9,14,.643,9,14,.643,0,0,,3,6,.500,5,6,11,3,0,0,2,3,21
2,Edon Maxhuni,26,0,7,.000,0,3,.000,0,4,.000,0,1,.000,0,1,1,2,0,0,4,2,0
3,Jordan Roberts,21,4,10,.400,4,10,.400,0,0,,2,4,.500,4,2,6,0,0,1,2,2,10
4,Mason Riggins,16,2,4,.500,2,4,.500,0,0,,0,2,.000,1,6,7,0,0,1,0,4,4
5,Deishuan Booker,32,1,4,.250,1,2,.500,0,2,.000,5,6,.833,0,4,4,7,4,2,1,2,7
6,Jordan Griffin,17,2,7,.286,2,3,.667,0,4,.000,0,0,,1,0,1,1,0,0,0,0,4
7,K.J. Byers,16,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,4,6,0,0,2,1,2,10
8,Demetrius Mims,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
9,Breamon Richard,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
