,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cam Davis,34,7,11,.636,4,6,.667,3,5,.600,2,2,1.000,0,1,1,2,1,0,1,1,19
1,Hasan Abdullah,31,2,6,.333,2,6,.333,0,0,,3,4,.750,2,1,3,5,1,0,3,3,7
2,John Carter Jr.,25,3,8,.375,2,4,.500,1,4,.250,1,2,.500,0,4,4,1,0,0,2,2,8
3,George Kiernan,20,4,12,.333,3,7,.429,1,5,.200,5,5,1.000,3,5,8,2,0,0,2,4,14
4,Evan Wieck,13,3,4,.750,3,4,.750,0,0,,0,1,.000,1,1,2,2,0,0,1,3,6
5,Danny Ogele,19,5,7,.714,5,7,.714,0,0,,1,2,.500,2,5,7,1,0,0,1,2,11
6,Isaiah Burnett,16,0,0,,0,0,,0,0,,3,4,.750,0,3,3,3,1,0,3,1,3
7,Richard Njoku,14,4,4,1.000,4,4,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,8
8,Luke Loehr,14,1,2,.500,1,2,.500,0,0,,1,2,.500,1,5,6,1,0,0,1,3,3
9,Josiah Strong,8,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,2
10,Ryan Pearson,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Greg Summers,0,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
