,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Derek Ogbeide,32,6,13,.462,6,13,.462,0,0,,4,5,.800,2,9,11,0,2,1,3,0,16
1,Nicolas Claxton,21,3,6,.500,3,6,.500,0,0,,1,3,.333,0,3,3,1,2,1,1,4,7
2,William Jackson II,20,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,3,1,1,1,1,0
3,Rayshaun Hammonds,17,6,8,.750,5,7,.714,1,1,1.000,0,0,,0,1,1,3,1,0,2,5,13
4,TeShaun Hightower,14,2,5,.400,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,2,1,5
5,E'Torrion Wilridge,26,1,2,.500,1,1,1.000,0,1,.000,3,4,.750,1,2,3,1,1,1,1,2,5
6,Tye Fagan,19,2,2,1.000,2,2,1.000,0,0,,4,4,1.000,0,2,2,1,1,0,0,1,8
7,Tyree Crump,13,6,8,.750,4,5,.800,2,3,.667,2,2,1.000,0,3,3,0,0,0,2,0,16
8,Ignas Sargiunas,13,1,5,.200,1,4,.250,0,1,.000,0,0,,0,1,1,3,0,0,2,1,2
9,Amanze Ngumezi,8,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3
10,Jordan Harris,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
11,JoJo Toppin,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2
12,Mike Edwards,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
