,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David Collins,36,5,12,.417,5,10,.500,0,2,.000,0,1,.000,0,4,4,3,5,1,2,2,10
1,Laquincy Rideau,34,3,10,.300,1,4,.250,2,6,.333,4,4,1.000,0,3,3,6,3,0,4,2,12
2,Alexis Yetna,30,6,10,.600,5,9,.556,1,1,1.000,5,10,.500,4,9,13,2,0,1,2,1,18
3,T.J. Lang,26,4,8,.500,2,2,1.000,2,6,.333,1,2,.500,0,1,1,1,0,0,0,2,11
4,Michael Durr,16,1,2,.500,1,2,.500,0,0,,1,4,.250,2,3,5,1,0,2,2,2,3
5,Antun Maricevic,22,2,2,1.000,2,2,1.000,0,0,,6,7,.857,3,1,4,1,0,1,0,1,10
6,Justin Brown,15,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,2,2,4,2,1,0,1,0,2
7,Mayan Kiir,10,2,6,.333,1,5,.200,1,1,1.000,2,3,.667,2,0,2,0,0,0,2,3,7
8,Xavier Castaneda,9,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0
9,Nikola Scekic,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
