,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kwame Oduro,28,3,7,.429,3,6,.500,0,1,.000,3,3,1.000,0,4,4,2,1,0,5,1,9
1,Bryce Gilbert,28,0,3,.000,0,2,.000,0,1,.000,0,0,,2,1,3,1,0,0,3,2,0
2,Chance Cole,27,11,24,.458,11,24,.458,0,0,,2,3,.667,4,8,12,0,2,0,2,1,24
3,Mahlik Franklin,26,2,9,.222,2,8,.250,0,1,.000,1,2,.500,2,1,3,1,0,1,4,4,5
4,Jarid Walton,14,3,6,.500,3,6,.500,0,0,,0,0,,2,2,4,0,0,0,0,2,6
5,Johnathon Caldwell,27,4,11,.364,2,5,.400,2,6,.333,2,3,.667,0,3,3,3,1,0,1,3,12
6,Patrick Pauwels,20,2,6,.333,1,3,.333,1,3,.333,0,0,,1,2,3,2,1,0,2,2,5
7,Jacob Powell,18,0,1,.000,0,0,,0,1,.000,0,0,,1,2,3,2,0,0,3,1,0
8,Jeremy Franklin,12,0,2,.000,0,2,.000,0,0,,2,5,.400,0,2,2,0,2,0,1,0,2
