,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sandy Cohen III,29,5,10,.500,3,6,.500,2,4,.500,2,4,.500,1,3,4,5,2,0,3,0,14
1,ShanQuan Hemphill,23,4,10,.400,4,10,.400,0,0,,6,9,.667,0,4,4,0,0,0,0,1,14
2,JayQuan McCloud,21,3,8,.375,2,5,.400,1,3,.333,4,4,1.000,0,2,2,2,0,0,0,3,11
3,Cody Schwartz,18,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,0,1,0,0,3,3
4,Hunter Crist,17,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,3,5,2,0,0,0,2,2
5,Trevian Bell,23,4,7,.571,4,5,.800,0,2,.000,0,0,,1,2,3,1,0,0,3,2,8
6,PJ Pipes,21,3,5,.600,1,2,.500,2,3,.667,2,2,1.000,0,0,0,0,0,0,0,1,10
7,Kameron Hankerson,20,2,6,.333,2,6,.333,0,0,,2,3,.667,0,2,2,1,0,0,1,1,6
8,Manny Patterson,16,1,3,.333,1,3,.333,0,0,,1,2,.500,2,0,2,1,0,0,1,1,3
9,T.J. Parham,8,1,4,.250,1,3,.333,0,1,.000,0,0,,1,1,2,1,1,1,0,0,2
10,Jevon Smith,4,0,0,,0,0,,0,0,,4,4,1.000,0,2,2,0,1,0,0,1,4
