,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Richard Lee,38,5,10,.500,2,3,.667,3,7,.429,0,0,,0,1,1,3,2,0,2,3,13
1,Sidney Umude,21,2,4,.500,2,4,.500,0,0,,5,7,.714,0,4,4,2,0,1,1,1,9
2,Alex Ennis,19,5,9,.556,5,9,.556,0,0,,0,1,.000,1,5,6,0,0,1,0,2,10
3,Jayden Saddler,19,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,4,0
4,Aaron Ray,13,1,4,.250,1,1,1.000,0,3,.000,1,2,.500,0,3,3,0,0,0,2,1,3
5,Brendon Brooks,29,3,5,.600,1,1,1.000,2,4,.500,4,4,1.000,0,2,2,3,2,0,2,1,12
6,Bryan Assie,19,2,3,.667,2,3,.667,0,0,,3,5,.600,0,4,4,2,0,2,1,5,7
7,Isaiah Rollins,15,1,7,.143,1,5,.200,0,2,.000,0,0,,2,0,2,1,0,0,1,1,2
8,Marcel Burton,13,2,4,.500,0,1,.000,2,3,.667,2,2,1.000,2,1,3,2,0,0,0,1,8
9,Osa Wilson,7,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,5,4
10,Destin Dunton,7,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2
