,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mack Smith,32,9,14,.643,6,7,.857,3,7,.429,1,4,.250,0,4,4,2,0,0,0,0,22
1,Shareef Smith,32,5,12,.417,2,7,.286,3,5,.600,0,0,,0,2,2,3,1,0,4,3,13
2,Josiah Wallace,31,2,13,.154,1,7,.143,1,6,.167,0,0,,2,2,4,5,0,0,0,0,5
3,Rade Kukobat,27,4,8,.500,4,6,.667,0,2,.000,4,6,.667,2,4,6,1,0,1,2,1,12
4,Aboubacar Diallo,15,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,0,4,3,1,1,2
5,Ben Harvey,20,0,4,.000,0,3,.000,0,1,.000,0,0,,0,2,2,1,1,0,3,1,0
6,Cam Burrell,17,1,4,.250,1,4,.250,0,0,,0,3,.000,3,3,6,1,1,1,0,3,2
7,Kashawn Charles,13,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,1,0,0,0,1,5
8,JaQualis Matlock,7,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
9,Lucas Jones,6,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
