,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keyontae Johnson,36,5,9,.556,3,5,.600,2,4,.500,2,2,1.000,3,10,13,1,1,0,1,3,14
1,Andrew Nembhard,32,9,9,1.000,7,7,1.000,2,2,1.000,1,1,1.000,0,2,2,2,1,0,2,2,21
2,KeVaughn Allen,29,5,9,.556,4,4,1.000,1,5,.200,2,2,1.000,1,3,4,3,1,0,2,3,13
3,Kevarrius Hayes,26,3,4,.750,3,4,.750,0,0,,3,5,.600,0,3,3,1,1,1,1,2,9
4,Noah Locke,26,0,4,.000,0,1,.000,0,3,.000,0,0,,0,0,0,2,1,0,1,2,0
5,Jalen Hudson,17,2,7,.286,1,3,.333,1,4,.250,0,0,,0,3,3,1,1,1,1,2,5
6,Mike Okauru,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
7,Dontay Bassett,9,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4
8,Isaiah Stokes,6,1,4,.250,1,4,.250,0,0,,1,2,.500,0,1,1,1,0,0,0,3,3
9,Deaundrae Ballard,6,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
