,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luwane Pipkins,37,8,21,.381,5,12,.417,3,9,.333,0,0,,0,8,8,7,1,0,2,1,19
1,Carl Pierre,35,6,10,.600,2,2,1.000,4,8,.500,0,0,,0,2,2,1,1,0,0,3,16
2,Keon Clergeot,31,4,8,.500,2,3,.667,2,5,.400,0,0,,1,2,3,0,0,0,2,2,10
3,Samba Diallo,29,1,3,.333,1,3,.333,0,0,,3,4,.750,0,1,1,1,0,0,1,3,5
4,Rashaan Holloway,14,5,5,1.000,5,5,1.000,0,0,,0,0,,0,4,4,0,0,1,3,5,10
5,Djery Baptiste,19,1,2,.500,1,2,.500,0,0,,0,0,,4,6,10,0,0,2,0,2,2
6,Jonathan Laurent,13,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,1,1,1,1,2
7,Sy Chatman,9,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0
8,Unique McLean,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0
9,Curtis Cobb,5,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3
