,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gary Blackston,36,3,7,.429,3,6,.500,0,1,.000,4,7,.571,1,9,10,1,1,0,4,0,10
1,Gerard Andrus,35,5,12,.417,5,12,.417,0,0,,2,4,.500,3,4,7,0,0,1,0,3,12
2,Iwin Ellis,24,1,2,.500,1,2,.500,0,0,,0,0,,2,5,7,0,0,1,1,2,2
3,Devonte Patterson,21,4,7,.571,4,6,.667,0,1,.000,1,1,1.000,1,2,3,0,2,0,2,3,9
4,Dennis Jones,19,1,6,.167,0,3,.000,1,3,.333,0,2,.000,1,1,2,4,2,0,1,4,3
5,Antione Lister,24,2,4,.500,0,0,,2,4,.500,5,6,.833,0,5,5,0,0,0,0,2,11
6,Taishaun Johnson,14,2,6,.333,2,3,.667,0,3,.000,1,2,.500,0,0,0,2,1,0,1,2,5
7,Darius Williams,13,1,5,.200,0,0,,1,5,.200,0,0,,0,1,1,1,2,0,0,0,3
8,Faite Williams,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Chancellor Ellis,5,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
10,Tyler Singleton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Kevonte Corley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
