,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Maurice Howard,31,9,17,.529,1,1,1.000,8,16,.500,0,0,,0,3,3,4,0,0,2,2,26
1,Troymain Crosby,27,6,9,.667,3,4,.750,3,5,.600,7,8,.875,2,4,6,6,2,0,5,4,22
2,DeShaw Andrews,22,3,7,.429,1,2,.500,2,5,.400,1,2,.500,3,2,5,3,3,0,3,3,9
3,Khari Jabriel Allen,20,3,9,.333,2,4,.500,1,5,.200,2,2,1.000,0,3,3,2,3,0,2,3,9
4,Devon Brewer,17,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,2,3,0,1,2,2
5,Jael Scott,26,5,6,.833,5,5,1.000,0,1,.000,0,0,,2,2,4,4,1,0,2,2,10
6,Kobe Wilson,20,4,5,.800,4,4,1.000,0,1,.000,2,4,.500,2,6,8,5,3,1,0,0,10
7,Reginal Johnson,19,4,9,.444,3,5,.600,1,4,.250,6,6,1.000,2,0,2,1,1,0,0,0,15
8,TyQuaylon Smith,10,0,0,,0,0,,0,0,,0,0,,1,0,1,0,4,0,1,1,0
9,Harold Givens,8,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
