,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jesse Hunt,36,2,10,.200,2,8,.250,0,2,.000,3,3,1.000,2,9,11,3,2,0,2,3,7
1,Mason Peatling,32,9,17,.529,6,13,.462,3,4,.750,4,5,.800,5,1,6,2,0,0,1,2,25
2,Jacob Davison,32,3,12,.250,3,9,.333,0,3,.000,7,8,.875,0,2,2,3,2,3,1,2,13
3,Luka Vulikic,31,6,11,.545,6,11,.545,0,0,,0,0,,0,2,2,1,1,0,1,2,12
4,Jack Perry,17,0,0,,0,0,,0,0,,0,0,,0,1,1,2,1,1,0,0,0
5,Tyler Kidd,17,5,6,.833,3,4,.750,2,2,1.000,0,1,.000,0,3,3,2,0,1,1,2,12
6,Cody Benzel,14,1,6,.167,0,1,.000,1,5,.200,0,0,,0,2,2,0,0,0,0,2,3
7,Ty Gibson,11,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
8,Tanner Groves,5,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,1,0,3,0
9,Elijah Jackson,5,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
