,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lucas Siewert,27,5,9,.556,3,5,.600,2,4,.500,6,8,.750,2,8,10,0,0,1,3,2,18
1,McKinley Wright IV,26,7,11,.636,5,8,.625,2,3,.667,6,6,1.000,2,5,7,3,1,0,3,1,22
2,Shane Gatling,21,4,7,.571,3,4,.750,1,3,.333,2,2,1.000,0,1,1,1,3,0,0,1,11
3,Tyler Bey,20,4,13,.308,4,9,.444,0,4,.000,4,4,1.000,2,4,6,0,1,0,0,0,12
4,D'Shawn Schwartz,20,1,6,.167,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,2,0,2
5,Deleon Brown,23,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,2,0,0,0,1,5
6,Evan Battey,21,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,3,5,1,0,0,1,2,10
7,Namon Wright,20,3,6,.500,2,3,.667,1,3,.333,0,0,,1,6,7,0,3,0,0,1,7
8,Daylen Kountz,9,0,0,,0,0,,0,0,,3,8,.375,0,1,1,3,0,0,1,2,3
9,Eli Parquet,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,1,1,1,3
10,Alexander Strating,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
11,A.J. Martinka,1,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
12,Benan Ersek,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
13,Aidan McQuade,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
