,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matisse Thybulle,33,5,10,.500,3,4,.750,2,6,.333,1,2,.500,0,4,4,3,2,5,2,2,13
1,Noah Dickerson,33,1,3,.333,1,3,.333,0,0,,10,15,.667,2,9,11,2,2,0,3,3,12
2,Jaylen Nowell,30,4,10,.400,3,7,.429,1,3,.333,2,2,1.000,0,9,9,4,0,0,4,4,11
3,David Crisp,28,4,7,.571,1,2,.500,3,5,.600,1,2,.500,0,1,1,0,0,0,3,2,12
4,Hameir Wright,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,3,1,2,2
5,Dominic Green,27,5,11,.455,1,1,1.000,4,10,.400,3,4,.750,0,3,3,0,0,1,2,1,17
6,Nahziah Carter,20,1,3,.333,1,1,1.000,0,2,.000,2,3,.667,3,2,5,1,0,0,3,3,4
7,Jamal Bey,9,0,0,,0,0,,0,0,,0,0,,0,0,0,1,3,1,0,0,0
8,Sam Timmins,5,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,1,0
9,Elijah Hardy,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Reagan Lundeen,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Travis Rice,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
12,Jason Crandall,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Quin Barnard,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
