,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deishuan Booker,36,4,7,.571,1,2,.500,3,5,.600,0,0,,1,4,5,4,0,0,4,4,11
1,Bryan Alberts,30,3,9,.333,2,4,.500,1,5,.200,0,1,.000,1,1,2,0,0,0,1,0,7
2,Temidayo Yussuf,28,7,13,.538,7,13,.538,0,0,,4,4,1.000,2,4,6,2,1,0,1,4,18
3,K.J. Byers,27,3,6,.500,3,5,.600,0,1,.000,1,5,.200,1,9,10,0,1,0,7,3,7
4,Drew Cobb,18,4,4,1.000,4,4,1.000,0,0,,0,0,,0,2,2,0,1,0,1,1,8
5,Edon Maxhuni,25,3,7,.429,1,3,.333,2,4,.500,2,2,1.000,0,0,0,1,0,0,1,1,10
6,Jordan Roberts,16,2,7,.286,2,7,.286,0,0,,5,8,.625,1,4,5,0,0,0,0,3,9
7,Demetrius Mims,13,0,2,.000,0,2,.000,0,0,,0,0,,1,6,7,0,2,1,1,1,0
8,Breamon Richard,4,0,0,,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0
9,Milos Apic,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Jordan Griffin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
