,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalyn Clark,39,9,16,.563,3,6,.500,6,10,.600,2,2,1.000,1,2,3,2,1,0,3,4,26
1,Terrance Lacey,39,7,17,.412,7,14,.500,0,3,.000,1,1,1.000,1,4,5,11,3,0,6,0,15
2,Josh Decker,36,2,3,.667,0,1,.000,2,2,1.000,3,7,.429,2,12,14,1,0,0,0,4,9
3,Myles Birgans,30,7,16,.438,2,6,.333,5,10,.500,0,2,.000,0,3,3,2,1,0,2,4,19
4,Joshua Shannon,13,0,4,.000,0,1,.000,0,3,.000,0,0,,1,1,2,0,0,0,1,4,0
5,Patrick Bray,21,2,6,.333,1,2,.500,1,4,.250,0,0,,2,1,3,2,0,0,0,2,5
6,Vinko Glavan,10,2,3,.667,2,3,.667,0,0,,1,1,1.000,2,1,3,2,0,0,1,5,5
7,Deantre DeYoung,10,1,5,.200,0,2,.000,1,3,.333,0,0,,0,3,3,2,0,0,0,3,3
8,Jared Jonkman,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0
