,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre'Larenz Nottingham,36,6,15,.400,0,2,.000,6,13,.462,0,1,.000,1,2,3,1,2,0,5,4,18
1,Nijal Pearson,36,6,17,.353,2,9,.222,4,8,.500,0,0,,1,5,6,1,0,0,1,4,16
2,Jaylen Shead,26,4,5,.800,3,4,.750,1,1,1.000,5,8,.625,2,4,6,4,0,0,2,3,14
3,Alex Peacock,23,1,9,.111,0,5,.000,1,4,.250,0,0,,1,7,8,2,3,0,1,1,3
4,Eric Terry,9,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,2,4,0
5,Alonzo Sule,26,2,4,.500,2,4,.500,0,0,,2,2,1.000,5,3,8,0,1,0,1,3,6
6,Mason Harrell,14,2,3,.667,2,3,.667,0,0,,1,2,.500,2,0,2,2,1,0,2,2,5
7,Quentin Scott,13,4,4,1.000,4,4,1.000,0,0,,0,6,.000,1,0,1,0,0,0,1,5,8
8,Shelby Adams,7,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
9,Chandler Davis,6,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
10,Isaiah Gurley,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
