,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ochai Agbaji,35,8,10,.800,6,6,1.000,2,4,.500,6,8,.750,4,3,7,0,2,1,2,4,24
1,Dedric Lawson,34,4,15,.267,3,10,.300,1,5,.200,4,4,1.000,1,6,7,1,3,2,2,2,13
2,Devon Dotson,29,3,6,.500,3,6,.500,0,0,,3,4,.750,0,4,4,4,1,0,1,3,9
3,Marcus Garrett,26,1,4,.250,1,3,.333,0,1,.000,0,0,,2,3,5,1,0,0,1,2,2
4,Quentin Grimes,20,1,5,.200,0,2,.000,1,3,.333,0,0,,0,1,1,1,1,0,1,3,3
5,Lagerald Vick,23,4,9,.444,2,4,.500,2,5,.400,0,0,,0,2,2,1,1,0,1,0,10
6,Mitch Lightfoot,14,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0
7,David McCormack,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,1,2
8,Charlie Moore,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,K.J. Lawson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
