,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Grantham Gillard,35,5,12,.417,1,4,.250,4,8,.500,2,2,1.000,0,7,7,1,1,0,1,4,16
1,Ty Cockfield,32,11,16,.688,10,14,.714,1,2,.500,1,2,.500,0,4,4,3,1,0,3,4,24
2,Marquis Eaton,32,2,7,.286,2,6,.333,0,1,.000,4,8,.500,0,2,2,3,2,0,4,3,8
3,Tristin Walley,26,3,9,.333,3,6,.500,0,3,.000,5,6,.833,3,0,3,0,2,0,1,5,11
4,Jake Scoggins,20,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,3,0,0,1,2,2
5,Malik Brevard,17,3,5,.600,3,5,.600,0,0,,0,0,,2,2,4,2,1,0,3,3,6
6,Shaquillo Fritz,17,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,5,0,3,5
7,Canberk Kus,9,0,4,.000,0,3,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,3,0
8,Christian Willis,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Kobe Wilson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
