,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Shorts II,33,3,9,.333,3,8,.375,0,1,.000,3,4,.750,2,2,4,2,0,0,4,3,9
1,Siler Schneider,30,5,11,.455,3,6,.500,2,5,.400,7,8,.875,0,2,2,0,2,0,2,1,19
2,Damion Squire,26,1,7,.143,0,2,.000,1,5,.200,0,0,,0,1,1,6,0,0,1,0,3
3,Matt Neufeld,21,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,3,5,0,0,1,0,5,10
4,Garrison Goode,21,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,5,4
5,Stefan Gonzalez,15,1,5,.200,0,0,,1,5,.200,1,2,.500,0,2,2,2,0,0,1,1,4
6,Jonah Underwood,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,3,2
7,Joe Mooney,12,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,2,0,5
8,Rogers Printup,12,0,4,.000,0,0,,0,4,.000,0,0,,0,2,2,0,0,0,0,0,0
9,Caleb Fuller,11,0,0,,0,0,,0,0,,0,0,,0,0,0,0,2,0,2,1,0
10,Gio Nelson,6,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,1,0,1,0,3
