,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Maurice Howard,32,3,12,.250,1,3,.333,2,9,.222,0,0,,0,2,2,1,0,0,6,0,8
1,DeShaw Andrews,29,5,8,.625,2,3,.667,3,5,.600,7,9,.778,0,5,5,0,4,0,2,3,20
2,Khari Jabriel Allen,19,2,8,.250,0,2,.000,2,6,.333,0,0,,0,0,0,0,0,0,0,1,6
3,Troymain Crosby,19,1,6,.167,1,5,.200,0,1,.000,0,0,,1,3,4,2,0,0,2,4,2
4,Alonzo Campbell,18,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,2,3,0,1,0,2,4,6
5,Jonathan Floyd,29,3,6,.500,1,1,1.000,2,5,.400,0,0,,2,3,5,3,1,0,2,4,8
6,Jael Scott,18,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,2,0,2,4,4
7,Devon Brewer,17,1,3,.333,1,3,.333,0,0,,0,1,.000,1,3,4,0,1,2,2,3,2
8,Harold Givens,13,0,0,,0,0,,0,0,,0,0,,1,4,5,1,1,1,1,0,0
9,Kobe Wilson,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
