,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Adam Grant,36,4,12,.333,3,6,.500,1,6,.167,5,7,.714,1,0,1,2,1,0,1,3,14
1,Sabastian Townes,32,4,14,.286,2,9,.222,2,5,.400,1,1,1.000,0,1,1,0,2,0,1,2,11
2,Byron Hawkins,30,6,19,.316,4,9,.444,2,10,.200,4,4,1.000,1,2,3,1,2,0,2,1,18
3,Patrick Harding,22,1,1,1.000,1,1,1.000,0,0,,0,0,,4,5,9,0,0,0,5,3,2
4,Joe Kasperzyk,20,2,6,.333,2,3,.667,0,3,.000,0,0,,0,3,3,1,0,0,3,3,4
5,Taylor McHugh,27,1,2,.500,0,0,,1,2,.500,0,1,.000,1,4,5,1,0,0,3,3,3
6,Juan Cardenas,10,0,3,.000,0,0,,0,3,.000,0,0,,1,2,3,0,2,2,2,1,0
7,Monty Urmilevicius,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
8,Brandon Carroll,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2
9,Nino Hernandez,5,0,0,,0,0,,0,0,,4,4,1.000,0,1,1,1,0,0,1,0,4
10,Tanner Johnson,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
