,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jonathan Stark,38,8,16,.500,3,6,.500,5,10,.500,6,8,.750,1,4,5,8,1,0,3,3,27
1,Temetrius Morant,36,2,8,.250,2,6,.333,0,2,.000,4,5,.800,2,4,6,4,0,1,3,1,8
2,Terrell Miller Jr.,35,6,11,.545,4,6,.667,2,5,.400,2,2,1.000,1,9,10,0,0,2,3,2,16
3,Leroy Buchanan,25,6,7,.857,4,4,1.000,2,3,.667,1,3,.333,1,3,4,0,2,0,0,4,15
4,Brion Sanchious,21,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
5,Anthony Smith,20,4,4,1.000,4,4,1.000,0,0,,4,4,1.000,1,3,4,1,0,1,1,3,12
6,Byron Hawkins,17,0,5,.000,0,1,.000,0,4,.000,1,2,.500,2,0,2,1,0,0,0,0,1
7,Jalen Dupree,4,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,1,0,2
8,Jachai Taylor,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
9,Brion Whitley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
