,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Landry Shamet,37,5,12,.417,1,3,.333,4,9,.444,2,3,.667,0,3,3,3,1,0,3,0,16
1,Conner Frankamp,26,6,15,.400,2,4,.500,4,11,.364,0,0,,0,4,4,2,1,2,0,1,16
2,Rashard Kelly,26,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,4,5,2,0,0,1,1,4
3,Shaquille Morris,18,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,1,1,2,1,2,1,2,6
4,Zach Brown,13,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,1,0,0,1,4,3
5,Markis McDuffie,23,4,10,.400,4,6,.667,0,4,.000,2,4,.500,4,5,9,2,0,0,4,2,10
6,Rauno Nurger,22,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,3,3,6,0,1,0,0,3,8
7,Austin Reaves,18,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,1,0,0,3
8,Darral Willis Jr.,14,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,4,6,0,0,1,1,2,6
9,Samajae Haynes-Jones,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
