,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Fleming,38,6,13,.462,6,11,.545,0,2,.000,2,4,.500,1,2,3,2,0,1,2,3,14
1,Isaiah White,34,5,7,.714,4,6,.667,1,1,1.000,0,0,,0,4,4,3,2,0,1,2,11
2,Vilgot Larsson,33,3,6,.500,2,3,.667,1,3,.333,0,1,.000,1,3,4,0,0,2,1,4,7
3,Sergio El Darwich,30,3,9,.333,3,7,.429,0,2,.000,2,2,1.000,0,5,5,6,2,1,5,2,8
4,Vincent Eze,23,2,8,.250,2,8,.250,0,0,,0,0,,2,2,4,1,1,1,3,2,4
5,Dennis Ashley,29,4,7,.571,3,4,.750,1,3,.333,1,1,1.000,0,1,1,3,1,0,1,1,10
6,Celio Araujo,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,1,1,1,0
7,Miks Antoms,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
8,Ilija Stojiljkovic,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Lewis Wang,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
