,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dwayne Sutton,24,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,1,3,4,2,1,0,2,3,7
1,Darius Perry,23,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,5,5,2,0,0,2,1,2
2,Jordan Nwora,20,7,10,.700,3,6,.500,4,4,1.000,3,6,.500,1,4,5,3,1,1,1,2,21
3,Steven Enoch,18,7,10,.700,7,10,.700,0,0,,2,2,1.000,1,8,9,0,0,0,0,2,16
4,Christen Cunningham,17,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,1,1,5,0,0,1,1,2
5,V.J. King,24,8,10,.800,8,8,1.000,0,2,.000,1,1,1.000,1,5,6,4,1,0,1,2,17
6,Khwan Fore,19,2,6,.333,1,3,.333,1,3,.333,0,1,.000,0,3,3,1,2,0,0,1,5
7,Ryan McMahon,17,1,5,.200,0,0,,1,5,.200,0,0,,0,1,1,2,0,0,1,2,3
8,Malik Williams,16,2,5,.400,1,2,.500,1,3,.333,2,4,.500,1,5,6,0,0,1,0,1,7
9,Akoy Agau,13,1,2,.500,1,2,.500,0,0,,1,2,.500,2,3,5,1,0,0,1,0,3
10,Jacob Redding,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
11,Jo Griffin,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Wyatt Battaile,3,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
