,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shawn Williams,38,7,16,.438,6,9,.667,1,7,.143,0,0,,0,1,1,1,1,0,2,2,15
1,Jayden Gardner,32,3,9,.333,3,9,.333,0,0,,16,19,.842,6,5,11,1,1,1,4,3,22
2,Isaac Fleming,20,3,5,.600,3,4,.750,0,1,.000,2,5,.400,1,3,4,2,0,0,3,1,8
3,K.J. Davis,17,3,6,.500,1,3,.333,2,3,.667,2,2,1.000,0,3,3,1,0,0,0,5,10
4,Dimitrije Spasojevic,17,3,7,.429,3,7,.429,0,0,,0,0,,2,2,4,0,1,0,0,1,6
5,Seth LeDay,31,7,10,.700,7,10,.700,0,0,,4,7,.571,4,5,9,2,2,0,3,3,18
6,Tae Hardy,18,0,4,.000,0,1,.000,0,3,.000,0,0,,1,1,2,0,0,0,0,1,0
7,Addison Hill,13,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
8,Tyler Foster,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,2,0,0,0,1,4
9,Deshaun Wade,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
