,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aljami Durham,46,4,11,.364,1,6,.167,3,5,.600,0,0,,1,0,1,1,0,0,2,5,11
1,Romeo Langford,45,8,17,.471,7,14,.500,1,3,.333,5,8,.625,1,6,7,2,0,2,2,0,22
2,Rob Phinisee,43,3,7,.429,2,3,.667,1,4,.250,4,6,.667,0,4,4,4,3,0,0,0,11
3,Juwan Morgan,28,3,12,.250,3,9,.333,0,3,.000,3,4,.750,5,10,15,3,1,2,4,5,9
4,Justin Smith,26,5,9,.556,5,8,.625,0,1,.000,2,2,1.000,3,3,6,0,0,0,1,5,12
5,De'Ron Davis,22,2,4,.500,2,4,.500,0,0,,2,5,.400,0,3,3,0,2,0,1,3,6
6,Race Thompson,22,0,1,.000,0,0,,0,1,.000,1,2,.500,0,7,7,0,1,0,0,2,1
7,Devonte Green,11,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,0,2,1,3
8,Zach McRoberts,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Evan Fitzner,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
