,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kamar Baldwin,33,5,15,.333,4,12,.333,1,3,.333,5,5,1.000,0,2,2,1,2,1,4,4,16
1,Sean McDermott,31,3,10,.300,2,4,.500,1,6,.167,3,4,.750,2,3,5,0,0,0,0,1,10
2,Aaron Thompson,30,1,4,.250,1,2,.500,0,2,.000,3,4,.750,0,3,3,4,1,0,2,2,5
3,Nate Fowler,27,3,7,.429,2,4,.500,1,3,.333,0,0,,5,1,6,1,1,0,2,3,7
4,Jordan Tucker,26,2,8,.250,2,5,.400,0,3,.000,0,0,,1,4,5,0,0,0,1,2,4
5,Paul Jorgensen,20,4,9,.444,2,4,.500,2,5,.400,0,2,.000,0,1,1,0,0,0,1,2,10
6,Christian David,11,1,4,.250,0,1,.000,1,3,.333,0,0,,2,2,4,0,1,0,0,0,3
7,Henry Baddley,9,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,1,0,1,0,1,0,0,0,3
8,Joey Brunk,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0
9,Bryce Golden,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
