,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Haws,35,9,19,.474,3,7,.429,6,12,.500,1,1,1.000,0,1,1,3,1,0,0,1,25
1,Yoeli Childs,34,7,15,.467,6,11,.545,1,4,.250,1,2,.500,3,6,9,1,0,0,2,1,16
2,Dalton Nixon,30,2,4,.500,2,2,1.000,0,2,.000,1,2,.500,3,3,6,4,0,0,1,4,5
3,Zac Seljaas,26,0,2,.000,0,0,,0,2,.000,4,5,.800,1,2,3,4,0,0,1,2,4
4,Jahshire Hardnett,23,2,5,.400,2,3,.667,0,2,.000,0,0,,0,3,3,0,1,0,2,1,4
5,Connor Harding,18,0,2,.000,0,0,,0,2,.000,1,2,.500,0,1,1,0,0,0,1,1,1
6,McKay Cannon,13,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,1,1,0,1,1,5
7,Luke Worthington,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,0,2,0,0,0,2
8,Rylan Bergersen,7,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
9,Gavin Baxter,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
