,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jake Killingsworth,39,4,11,.364,2,4,.500,2,7,.286,0,0,,1,6,7,6,2,1,3,1,10
1,Gabe Stefanini,36,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,1,4,5,2,3,0,4,2,7
2,Randy Brumant,33,6,10,.600,6,10,.600,0,0,,4,5,.800,1,3,4,2,2,0,2,2,16
3,Patrick Tape,26,2,9,.222,2,9,.222,0,0,,5,7,.714,4,7,11,4,1,0,0,2,9
4,Tai Bibbs,13,1,3,.333,0,1,.000,1,2,.500,0,0,,1,0,1,0,0,0,1,0,3
5,Quinton Adlesh,22,6,8,.750,3,4,.750,3,4,.750,2,2,1.000,0,1,1,0,1,0,1,4,17
6,Maka Ellis,12,1,2,.500,0,0,,1,2,.500,0,0,,0,5,5,2,1,0,1,1,3
7,Rodney Hunter,7,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
8,Ike Nweke,5,0,3,.000,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
9,CJ Davis,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Peter Barba,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
