,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Rosga,36,3,9,.333,2,5,.400,1,4,.250,0,0,,0,4,4,4,0,0,3,3,7
1,Ronnie Harrell Jr.,35,6,11,.545,4,6,.667,2,5,.400,9,9,1.000,1,6,7,1,0,0,1,1,23
2,Ade Murkey,24,4,9,.444,4,8,.500,0,1,.000,5,5,1.000,2,4,6,1,2,0,2,5,13
3,Abiola Akintola,17,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,5,2
4,Donoven Carlisle,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
5,Jase Townsend,29,5,12,.417,3,8,.375,2,4,.500,1,2,.500,0,2,2,0,2,0,1,4,13
6,David Nzekwesi,23,2,4,.500,2,2,1.000,0,2,.000,2,4,.500,0,5,5,0,0,1,0,2,6
7,Elvin Rodriguez,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2
8,Taelyr Gatlin,9,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,0,0,0,1,0,5
9,Alperen Kurnaz,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
