,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khadeen Carrington,44,7,19,.368,7,15,.467,0,4,.000,9,10,.900,0,7,7,7,0,0,1,3,23
1,Myles Powell,44,5,19,.263,2,5,.400,3,14,.214,0,1,.000,1,1,2,6,0,0,3,0,13
2,Myles Cale,37,3,8,.375,2,4,.500,1,4,.250,1,2,.500,1,5,6,2,0,0,3,3,8
3,Angel Delgado,31,2,7,.286,2,7,.286,0,0,,3,4,.750,1,7,8,0,0,0,3,2,7
4,Ismael Sanogo,22,1,2,.500,1,2,.500,0,0,,0,0,,2,4,6,0,2,0,1,1,2
5,Michael Nzei,24,3,3,1.000,3,3,1.000,0,0,,0,0,,2,4,6,0,1,1,0,1,6
6,Sandro Mamukelashvili,14,3,4,.750,3,3,1.000,0,1,.000,0,1,.000,0,2,2,0,0,0,0,0,6
7,Philip Flory,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
8,Eron Gordon,4,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,3
9,Shavar Reynolds,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
