,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrett Gilkeson,33,3,9,.333,1,4,.250,2,5,.400,2,2,1.000,2,5,7,4,0,0,3,1,10
1,Bubba Parham,30,4,11,.364,1,5,.200,3,6,.500,1,2,.500,0,2,2,4,0,0,0,1,12
2,Myles Lewis,28,4,10,.400,4,10,.400,0,0,,3,4,.750,1,1,2,0,0,1,2,4,11
3,Sarju Patel,23,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,1,3,4,2,0,0,1,3,2
4,Jake Stephens,16,3,7,.429,2,4,.500,1,3,.333,1,2,.500,1,0,1,0,1,2,3,2,8
5,Greg Parham,17,4,6,.667,2,2,1.000,2,4,.500,1,2,.500,1,0,1,0,1,0,0,1,11
6,Tyler Creammer,16,1,3,.333,1,3,.333,0,0,,2,4,.500,1,2,3,1,0,0,0,0,4
7,Connor Arnold,13,2,6,.333,0,3,.000,2,3,.667,0,0,,2,1,3,0,0,0,1,0,6
8,Will Miller,11,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,2,0
9,Ta'Vonne Bond,10,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
10,Tragen Fahl,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2
